id,GUSUM_precision,GUSUM_recall,GUSUM_F1
a16a9cd0e62741b84d48a5e5a0bae0557a3f6fda,0.3418467583497053,0.5194029850746269,0.41232227488151657
0ce3441b58049473f1ab3678601eb43f17cfe045,0.26519337016574585,0.5647058823529412,0.3609022556390978
94a2086707cf79ca326d032dad1e3570f9e2b38a,0.42642140468227424,0.48295454545454547,0.45293072824156305
00bc225b0d2dda94d54df0121f9b5aff4c8f2f43,0.33794466403162055,0.5428571428571428,0.4165651644336175
69638cc8b001976ac611c8bd00d73c6f0bd2f9c7,0.27329974811083124,0.7068403908794788,0.3941871026339691
36ac094245d127dd7d03a3593d5c1d1ff98ce374,0.2152046783625731,0.6690909090909091,0.3256637168141593
ad11bc01823390d032d66bcece16293509cf4c45,0.15159235668789808,0.8561151079136691,0.25757575757575757
14b4a869d0faf618c517550b2c0b03647fb3a467,0.2188235294117647,0.6813186813186813,0.33125556544968837
008b20b1a9f3d4e35475fd50f574e8834530e620,0.1325,0.8412698412698413,0.22894168466522682
1a56e830859b274cb33268e8a169a9dcfb35b8ef,0.28214285714285714,0.5851851851851851,0.38072289156626504
9d7aa9f16127a5a4ef504b8bf1acff3eebeb9e2c,0.21107266435986158,0.6740331491712708,0.3214756258234519
e2ad106b9af692af7243687450f9aa2000cc2b65,0.29945553539019965,0.825,0.43941411451398144
5a2f95702c04f6e4c4ed45c9ec19980004209fc9,0.35823754789272033,0.4651741293532338,0.4047619047619048
d05f3a2c139515ffd315dadfa420b8be3fc6f6b2,0.38414634146341464,0.6608391608391608,0.4858611825192802
e03d3ee4a1ef116db25acd9f8c0ffe2bce7b256e,0.4146919431279621,0.6862745098039216,0.5169867060561301
501c87b817fad3e4c42d8b00177ad3e84fbb3564,0.11894273127753303,0.84375,0.20849420849420847
51c3c466239e3c9f3c319a481d0f81f07c9ea561,0.24532710280373832,0.6140350877192983,0.35058430717863104
3181cb3a32678cb1268857385218dec952f23b61,0.4177215189873418,0.5288461538461539,0.4667609618104667
7613449b1f9fcc36f2756628e80e0357138930c7,0.38345864661654133,0.5062034739454094,0.43636363636363634
df5704f774458841e3dd21c8d5ba5069870edff6,0.36312849162011174,0.5342465753424658,0.4323725055432373
5e0979d37ac3fecaa87fa7ecbafb2ec91b74a6b8,0.304159445407279,0.6072664359861591,0.4053117782909931
3d10997ccaa4af705dc9649f565b5c5efb6e16e5,0.21256931608133087,0.7232704402515723,0.32857142857142857
261a2546310f3272cfccd878d171d1243ac2b2c8,0.5042444821731749,0.3862158647594278,0.4374079528718704
36b4a34bf0dddf129480d3fe1759a959cbe11118,0.2648648648648649,0.6901408450704225,0.38281250000000006
7de16897cbf1398c731f07850294d0092538af33,0.42992125984251967,0.6484560570071259,0.5170454545454546
dad42c89fe4d85c614836236e450af6e8e79eb2d,0.32815533980582523,0.7130801687763713,0.449468085106383
65ad759320849550bb8e0a6a6615c5d834f65002,0.2972972972972973,0.6047120418848168,0.39861949956859366
879e8cfb61b654aaff814b537fbe448fdc19c1e7,0.32916666666666666,0.5766423357664233,0.4190981432360742
665b2ccb4b6acdb325885c8c035df13607444558,0.2928,0.6354166666666666,0.4008762322015334
b335401d4c5db42440f1b39ce6bc89a5a9682a93,0.4883177570093458,0.579750346740638,0.5301204819277109
6527821f1f1ed954e44ae7ed28542d21ecd3b4a1,0.16287878787878787,0.6581632653061225,0.2611336032388664
b1585b611a9007d7b86851b6a5c9d32a47040aa8,0.3188405797101449,0.5288461538461539,0.3978300180831826
95fc45f8578a5df00693c6b5b003393805cfa466,0.3076923076923077,0.6542056074766355,0.41853512705530643
d17e0fb00e2c65f189687addd8ce283042d30c22,0.30105263157894735,0.5813008130081301,0.39667128987517336
5e8d7cd252d5585603bf05e371e29f2c8672ffbf,0.4084507042253521,0.7682119205298014,0.5333333333333333
01821eda2a8cd525b05b69163b67d95bba674453,0.23203592814371257,0.7077625570776256,0.3494926719278467
3be4f31cd94e867338e4a27496818d31e9486d49,0.1815742397137746,0.6835016835016835,0.28692579505300353
2d896bc51bc066ffe6148f13a43bd779ccebdb4b,0.3302325581395349,0.7123745819397993,0.451271186440678
f7e0de384a8e52cafaa3161f71a979d269fe12fe,0.23689727463312368,0.710691823899371,0.3553459119496855
8ad87b83c0033077d7bfe8a13d5507126330dde0,0.3786848072562358,0.5622895622895623,0.4525745257452574
ad1fd9bc7aaa1652edc615d6bd42bed5066aff95,0.413135593220339,0.6456953642384106,0.5038759689922481
6a6d685ac444a394f9f9374dc242ae2d8eeab7fc,0.1463217461600647,0.8044444444444444,0.24760601915184682
26c30be5fb9d4a97f4b0c96d1eee263e6542874e,0.3848987108655617,0.47392290249433106,0.42479674796747974
e944dba22ff1ad03fce3783cddb879fe67251b7b,0.39856801909307876,0.5641891891891891,0.4671328671328671
39f02f3b87a6b1be687baf36d00bd72683eaa155,0.2502308402585411,0.6625916870415648,0.3632707774798928
d72244bc9d2bad75490f7fb9aed7c600f9dda305,0.26373626373626374,0.7128712871287128,0.3850267379679145
b70968a27f591dae290ad66543ba0deebc4a06e4,0.30918727915194344,0.5700325732899023,0.40091638029782356
250ad9a3cfd07783a6f11c9c595ecc5ee0a618a9,0.24519230769230768,0.575187969924812,0.3438202247191011
4f8259a1e309eebecf63bd6c2687dc1d22db9491,0.275820170109356,0.7773972602739726,0.40717488789237666
39816732fdc433c5d126feed54f8bb12867bb4e5,0.21835883171070933,0.6826086956521739,0.3308746048472076
2aa9841c190c1ef06f1d979141f2b0f4c6b3cdd7,0.30434782608695654,0.5813148788927336,0.3995243757431629
2059c7857d0d456a01bca2936dce366b65dc9132,0.23492063492063492,0.7025316455696202,0.35210150674068197
3f034e41bd128350195c9dd75a74258f86b1fd06,0.22334293948126802,0.7711442786069652,0.34636871508379885
8f7e0f27d79224f631238fd7847d01a274a44021,0.502283105022831,0.497737556561086,0.4999999999999999
542c0db856b6bdf87b97902318a2b82e7661e15e,0.4,0.7751937984496124,0.5277044854881268
28c59d92da4d20f4421f29870850cf8ab0651de5,0.41133004926108374,0.5511551155115512,0.4710860366713681
61a21ed5c2480d08516ffa24ea78eaf8171ac360,0.22364672364672364,0.6709401709401709,0.33547008547008544
91429fc82cee09d6f249caaa94f65f80d6da70fe,0.38649155722326456,0.6866666666666666,0.4945978391356542
1695970eb33fa22c46048addc4185fd7dcc73283,0.20903954802259886,0.6981132075471698,0.3217391304347826
187ebc0721f02efa4fda5587be0839cc13013a4e,0.3397790055248619,0.5616438356164384,0.423407917383821
1fdb50e2b3eb57ad573b7e82bcfb1203cecb5808,0.32645403377110693,0.5386996904024768,0.40654205607476634
a7508622f7e499c3ea0e38837059e942b868ff51,0.18261826182618263,0.7410714285714286,0.29302736098852605
3a09fd31690eb1af44e81f9311d4e959daef1cb7,0.3485915492957746,0.5210526315789473,0.4177215189873417
ff1b1ff8a87d3bcb93694768ac7acaf632471493,0.29398148148148145,0.5799086757990868,0.3901689708141321
3dcd704a5081d123cd746b35f1460dd9315b9695,0.2839506172839506,0.6524822695035462,0.3956989247311828
d467b8bd70dc904ceaa43cd5804b29cf9cb205c6,0.2646551724137931,0.5803402646502835,0.3635287152161042
5c8bc799a5cc622c653d84b2bd475515f6216bda,0.39313984168865435,0.9867549668874173,0.5622641509433962
5ebe115cd4400ebaf0eb08eef84624bc48ac2212,0.38154269972451793,0.8419452887537994,0.5251184834123223
566bd1ce515078f08ad1bd91c2baec06c3ea4947,0.37822878228782286,0.5,0.430672268907563
17cb07b2898f491840134f2c76ce478e164964d6,0.34688346883468835,0.64,0.44991212653778556
b71a16e0e5d95e530f59e7aeaeb5c18904b87d9b,0.44556962025316454,0.6285714285714286,0.5214814814814815
23276e51baad3d935ed5fd3c2c0e24d84ee3e046,0.2751572327044025,0.7709251101321586,0.4055619930475087
86e44fa89bfb6ac0f8825d62859142c2c0a839db,0.3274647887323944,0.6241610738255033,0.4295612009237875
81c14ca3272f2fe03c7f7d6206e3f37afbc2e605,0.3129346314325452,0.5890052356020943,0.4087193460490463
7651f7267ea8065d82bb842242eaace962b3c481,0.23885350318471338,0.7211538461538461,0.35885167464114837
ca319b098ff3a0c39c11824578b080d9921ddfbf,0.4832904884318766,0.5164835164835165,0.49933598937583
fe2e41bf162d8dea7e26337c2901393ca3157c33,0.30484330484330485,0.7278911564625851,0.429718875502008
353782941658f1ef7042ae65e0cd1057287065eb,0.4577702702702703,0.4234375,0.43993506493506496
b91750704d34daae8e84c6c8541aca934af2ad84,0.5086206896551724,0.39072847682119205,0.4419475655430712
0ea5941ee2883a8f549391cd0b713425ea3a5886,0.45165238678090575,0.8502304147465438,0.5899280575539568
3d949acfd29875e1ec4059ba371b2bcc14e5a81e,0.4338235294117647,0.42142857142857143,0.427536231884058
e0a5406bd964ee77d6af8079972138d3972179bb,0.27761627906976744,0.6025236593059937,0.38009950248756225
1617019a01e35da3db1c38026a41c4cb431408b0,0.3733681462140992,0.5125448028673835,0.43202416918429004
0e74c85c2961c0c1c22cf886e953a237f0e07f49,0.4018867924528302,0.4531914893617021,0.426
58207c557f04431ba13cd2b0dd7036e6611ddda4,0.362095531587057,0.6135770234986945,0.45542635658914726
334bd72cb79053e28bd1aa3a1e60f14f452e6f7f,0.19837587006960558,0.7533039647577092,0.3140495867768595
31e392657a7389e600ee11b54b5e86db2e716a19,0.30236486486486486,0.6193771626297578,0.40635641316685583
ff7322e2f21e93644de0a134b51d8959f28cacde,0.3119402985074627,0.5954415954415955,0.40940254652301666
defc7f6fec8efeafd0a16afe5f89eb3df77d7a09,0.3727598566308244,0.5977011494252874,0.45916114790286977
7447c4b76699b362889acda7ca184f1099401fc9,0.3884057971014493,0.475177304964539,0.42743221690590116
93a56eb66611037c19d47c2cfb759c38d7abf95a,0.2001906577693041,0.7636363636363637,0.3172205438066465
475ed771e0c8382c1ce3025f1eb21afd484c3a72,0.19196428571428573,0.7962962962962963,0.30935251798561153
2f24d14aeae1d227598080c50f94a5f16ab5adb0,0.28754813863928114,0.6666666666666666,0.40179372197309415
8e2df8305bde3aab6be00deac30cfb1b59e6d383,0.1924731182795699,0.7246963562753036,0.30416312659303313
95ce74f4affd98fa7f2b6de36c937b4d4f3ceb2f,0.4636363636363636,0.5573770491803278,0.5062034739454094
82d9d60e0360159b6767e0921de88360a93da0f5,0.2618343195266272,0.6298932384341637,0.3699059561128527
7c6c23308ccf66884d47fa996e081ca8e2202f23,0.27867095391211144,0.7222222222222222,0.40216550657385924
16c8e69ac0c74c1fad5273dabfe6fcad9278b7f1,0.25223880597014925,0.6123188405797102,0.3572938689217759
c0ff7635ebabf8000197cdbd68f76e4a0b463be8,0.1975806451612903,0.7596899224806202,0.3136
a5a73ca91867f8e0398c0220599b60d1fdf96605,0.2316043425814234,0.7413127413127413,0.35294117647058826
69af3b9fc4ba1fa6bd272c82d17ec318da5ff97a,0.2253711201079622,0.620817843866171,0.33069306930693065
ef10c097df6304a779ba2b0fd6bf4950a6f330cf,0.26332288401253917,0.7533632286995515,0.39024390243902435
8e6d42b11b5d8d69fea4b3310fa032b427da0117,0.36258992805755397,0.7138810198300283,0.48091603053435117
154ae9c99ce78e5f8c501962810f74103932db25,0.4806070826306914,0.6658878504672897,0.5582761998041136
8b59fa7715418c4bcc0d50e3caeb239129de453e,0.3192389006342495,0.5490909090909091,0.40374331550802134
f0bd9de49bd9e4ae617e8ceccdd2726afe542ce3,0.24431137724550897,0.6257668711656442,0.35142118863049093
031303bf0bb1b2272dc1b6e98fcfde5af6ad981a,0.3095599393019727,0.7058823529411765,0.43037974683544306
08731d50a58e6ce6896f739a3402098b430acaa6,0.2560483870967742,0.6195121951219512,0.36233951497860206
d7fac68d9824d62d7f18c4e199fe5e19dfd9971d,0.33766233766233766,0.609375,0.43454038997214484
fc027fabe8c840c9feac29ebe0620d624cd57f22,0.38803088803088803,0.5583333333333333,0.4578587699316629
77e856e265ff3d051b371586c52d3d31ede70c44,0.32825719120135366,0.6360655737704918,0.4330357142857143
9bed29ec688a49919991c09c5255a60b8772fd43,0.3493723849372385,0.5015015015015015,0.41183723797780525
800a11db7698feea5619392f19b5595b5372e640,0.24735729386892177,0.7005988023952096,0.365625
16c3fea26b874fd94cfbb9730733b030fa2326b4,0.22209026128266032,0.85,0.35216572504708094
9e6e7146326e9001e2b5d56bcab40f7c8da93850,0.42452830188679247,0.6,0.49723756906077343
02d9ae3f836987de3360ea6d5029707b4e563912,0.2390873015873016,0.7109144542772862,0.3578322197475872
ee328187df02d98bb236fa9f144c027e37dba9b3,0.2409288824383164,0.6125461254612546,0.3458333333333334
a36b8a0515892c37e83303dbbdb93fbfdf2535a3,0.3548387096774194,0.5598802395209581,0.43437862950058076
a1ab4abbc8d0964631a26884b874f186d8c0db16,0.2839335180055402,0.5678670360110804,0.3785780240073869
bb4019681e575f38978b27b51ccdc3ee07946e2c,0.21856639247943596,0.6914498141263941,0.33214285714285713
751d8494c6daa18b6ac493a07e713b95819dab6d,0.3791748526522593,0.6868327402135231,0.48860759493670886
7c0d2467986e4e8cf55269e7d3b7e8cfa44b1abd,0.39342105263157895,0.6795454545454546,0.4983333333333333
b86cc56d738b4ead82fc0d4ff40fd0332cc670c2,0.42964352720450283,0.5782828282828283,0.4930032292787945
ce02bb0eabbde2c97e451d4c65aff8a64a722a3a,0.13666915608663183,0.8632075471698113,0.23597678916827855
a9604a215d8bfc7f4b3ed6abad2cf9edae066bb4,0.6006825938566553,0.46194225721784776,0.5222551928783383
3cc7708043cf663433be19d565f3420cba67278f,0.33707865168539325,0.5067567567567568,0.4048582995951417
221ddd32e148ca3c95b93d7c5070133d719c36cc,0.20505992010652463,0.7333333333333333,0.3204994797086368
84947a18ea64d802e006d7ebe066cff5fdc75651,0.31283422459893045,0.5416666666666666,0.3966101694915254
d5e3add9f887075a83c369474811874d0abe37dc,0.2639138240574506,0.5903614457831325,0.3647642679900745
3146c14e3a00d9d1d464110fba0dab55f01786e6,0.22203098106712565,0.75,0.3426294820717131
f1800e637e0dbd90a58b2bcfa980fcbbbab1e0bb,0.3668903803131991,0.5815602836879432,0.4499314128943758
43714dad35c2ec64d16ef6bdd17853a2f5eb0744,0.302491103202847,0.5679287305122495,0.39473684210526316
023255e81c3ee95d35ca9704ece8f930c29a7c9b,0.2633390705679862,0.6740088105726872,0.37871287128712866
3426965c88073dbe628a347a52f23e40fbe6a640,0.2933130699088146,0.6678200692041523,0.40760295670538543
801c81c8a38935f243f12e8271b3cf7efa02dc08,0.2872503840245776,0.6111111111111112,0.39080459770114945
24074d6b441fdef2af23ba92165d7f4103cc5034,0.31758957654723124,0.5386740331491713,0.39959016393442626
55d2cf0eefb725d3109c97e32766bd6c00c6b998,0.32,0.5354330708661418,0.4005891016200295
21f0e99078680942ff19539244218ceaa4e39775,0.3480916030534351,0.6627906976744186,0.4564564564564564
c530d3bb5bfc4cbc475f7ccecfca99f6dddbf8dc,0.28434065934065933,0.5766016713091922,0.38086476540938363
7f745ebc34a5e81e152b04e3ef265dc73be32842,0.45633187772925765,0.5543766578249337,0.5005988023952096
58d6ca024235480a2e792963dc04d9ef45072718,0.22549019607843138,0.647887323943662,0.3345454545454546
c44f680318072401b9db52b600f44b5ac9e1c935,0.3841145833333333,0.59,0.4652996845425867
c3767d9b85b76b033fad587add62ab0a130a5508,0.22447102115915363,0.6853932584269663,0.33818433818433813
f64c9a18076dd1255583ed3a2aeefe81d4fb063a,0.4613333333333333,0.3905191873589165,0.42298288508557463
f06e8ed15cb6502762f8a8342dff15aa6e4333f2,0.39647058823529413,0.7094736842105264,0.5086792452830189
ffa0c5094595c9c9493ce9df92b802ba9b5e332d,0.25523809523809526,0.6118721461187214,0.3602150537634409
31171fd8e19677f021b50a335e490e3fb4680371,0.2676056338028169,0.8042328042328042,0.4015852047556142
030c9357704d918326612c7cefb8fe549407bb28,0.38571428571428573,0.6192660550458715,0.47535211267605637
4b49a00e1f6324d5211081065bc2e9687055802d,0.24440619621342513,0.6893203883495146,0.36086404066073696
f5ae9f896afaf25de3b267870454f6ef05101c8e,0.432258064516129,0.45372460496614,0.44273127753303965
9c30e92840e19d7f495d59c05e6fbeb097fc27a5,0.3559322033898305,0.4666666666666667,0.4038461538461538
afb9cbf340f4faecd3c4e14b741be84b55212c96,0.33876221498371334,0.5445026178010471,0.41767068273092367
befdb823eeea8f1bbec04ab3e80532f5863f80b1,0.23122238586156113,0.6061776061776062,0.3347547974413646
cdbfcc50e77d522469ac8ed512117f6e8383fb88,0.3632286995515695,0.5225806451612903,0.42857142857142855
fd474cc5b186d2ea43c9052a82bcb7ff2ed0eea7,0.323943661971831,0.9096045197740112,0.47774480712166173
84dd428a2d6da519e55755cc9755ee64fcacf4f3,0.3448844884488449,0.6238805970149254,0.4442082890541977
65369cdbe0cd1dcac00ee23d308c3f23a5a51427,0.31985940246045697,0.6046511627906976,0.4183908045977011
c7caf9181c2e94a79d9102da6e11cde48c880aa5,0.2507204610951009,0.6397058823529411,0.36024844720496896
d920647231d22448c3f4a4fb3b6d4091bec0d561,0.26777609682299547,0.597972972972973,0.3699059561128527
ef43a135898799a9c1ba9330d64728568f9d2609,0.22293814432989692,0.6383763837638377,0.3304680038204394
919e6284ad7e39b29f4e3aa3bf4cbb7277fcd5d3,0.5566037735849056,0.4363905325443787,0.4892205638474295
44d681105bcab063dfa0c80ce9cf96393677f9cc,0.23580786026200873,0.72,0.35526315789473684
dec8335fcfad23699750be2aabc694b34c2effe9,0.30596026490066225,0.616,0.40884955752212393
058227ed9ea147a7557bfeffb57c48c0061f521c,0.29554655870445345,0.5615384615384615,0.3872679045092838
2c331e5becaa7fbc27441de8ee18f48a88b2efc4,0.21391304347826087,0.6871508379888268,0.32625994694960214
7adaffbe0066e60ebfa947d01b698aecccb00116,0.3228346456692913,0.5578231292517006,0.40897755610972564
213cec41607137c8ba406ef837305f4975ebf534,0.3722627737226277,0.7445255474452555,0.4963503649635037
cf5ab680f6a466103c34ec49f39415b97cceb6f2,0.25458996328029376,0.6731391585760518,0.36944937833037306
8275364d165bdfdec989a558185d1dbb09a43f67,0.430406852248394,0.6072507552870091,0.5037593984962405
95a942ed60852ec257f145d8bafd0206295dab7b,0.5053763440860215,0.5711805555555556,0.5362673186634067
77a688cb95a09821435f133adb1c6e26ec3274a5,0.20722135007849293,0.6285714285714286,0.3116883116883116
844d8e14440f1f22cf348279b7c8805745704651,0.33547008547008544,0.5358361774744027,0.41261498028909327
16442d0512f941d1c6fa13d0926993a6be805560,0.25196850393700787,0.6299212598425197,0.359955005624297
39841b299e72c7b926a03623a0cb55ffd985c7b9,0.2596899224806202,0.600896860986547,0.36265223274695535
cd8d86b265927f9b1a77410e062cf22e1911758c,0.24921630094043887,0.7098214285714286,0.3689095127610209
93c1f2e19b66d2c7409aeb7aeb1b03e1f9f3c241,0.3792697290930506,0.5078864353312302,0.43425488873904244
34ad340fa41e205b95b37b00e8ccbc38afb3e68f,0.2731182795698925,0.6649214659685864,0.3871951219512195
ecfbc6b28ce4ed0728827bba178c2ed51c24c21e,0.3474576271186441,0.8078817733990148,0.4859259259259259
904cb0fc85601ffc1f9c9652be14c6c3577f45eb,0.25444596443228457,0.657243816254417,0.36686390532544383
1424ca6c7412e862f43d3d6433f3560499bcf044,0.33925049309664695,0.4712328767123288,0.3944954128440367
f6da3e0720ff6b20425148f890947c6557848647,0.3326488706365503,0.48214285714285715,0.39368165249088705
2b7a8d9b2791219c5f69d14cf01e52a6ff023560,0.4063047285464098,0.45136186770428016,0.42764976958525347
4ffbfa0fb5387b91e5cc5f546b969ed7c69c27f9,0.3484251968503937,0.6555555555555556,0.455012853470437
d8aee1ae4b1130afbf0572a49afc2f5366b181c9,0.206266318537859,0.6723404255319149,0.31568431568431565
3f450f3cb034319e8e398e1b9d64399565a7b60a,0.3535714285714286,0.6666666666666666,0.4620770128354726
ce38eca8af0d5fcad659169a79bce51b53e1244a,0.2912371134020619,0.5736040609137056,0.38632478632478634
08b9063e2b4aa2f87b1bf9ede30f88a3756cf7cd,0.3542116630669546,0.7557603686635944,0.48235294117647054
f3d8ddbd883ac9c727d409a8d848348a22134fc2,0.402020202020202,0.47494033412887826,0.43544857768052514
fb94b257f0fa827906f395597b7c954dec108c76,0.4110032362459547,0.4219269102990033,0.41639344262295086
1b3fa5dba8bacf0471d75c777fd9f579d3764ca7,0.36239782016348776,0.6186046511627907,0.45704467353951894
e2706dce6cf26bc61b082438188fdb6e130d9e40,0.3024,0.546242774566474,0.38928939237899074
040ce133116f80d53a2a6333bf81fe07556ab93b,0.16888045540796964,0.7807017543859649,0.27769110764430577
97ed0c07989161f4fe928058d7e9c66705f8e5af,0.3898305084745763,0.543918918918919,0.454160789844852
945232dd73ec679cf682827af3add6c11527cbcf,0.29743589743589743,0.564935064935065,0.38969764837625986
74a5c66f12a1c74ee58103e1a53ae7dcbf9599f8,0.25770308123249297,0.6153846153846154,0.36327739387956565
3b689b27586351b8004c366f6b7494b56e195abe,0.23853211009174313,0.629757785467128,0.34600760456273766
555a012d93e295242f3847013e27986cff01c72e,0.49894736842105264,0.5220264317180616,0.5102260495156082
35a4c8adb50637441f6d28d1acb95460d75f9b14,0.27598566308243727,0.5579710144927537,0.36930455635491605
13dc5143ca8906b56973cfd58b19d1c61762e071,0.3386363636363636,0.5601503759398496,0.42209631728045327
5555e330d6ab0875e848737df8c4c674211db841,0.17219917012448133,0.6859504132231405,0.2752902155887231
a9234eebb285fc352b14de7628115b231b8bb484,0.3401709401709402,0.6589403973509934,0.4487034949267193
