id,GUSUM_precision,GUSUM_recall,GUSUM_F1
69638cc8b001976ac611c8bd00d73c6f0bd2f9c7,0.3793103448275862,0.14666666666666667,0.21153846153846156
36ac094245d127dd7d03a3593d5c1d1ff98ce374,0.2978723404255319,0.0782122905027933,0.1238938053097345
ad11bc01823390d032d66bcece16293509cf4c45,0.23809523809523808,0.037037037037037035,0.0641025641025641
14b4a869d0faf618c517550b2c0b03647fb3a467,0.26,0.08280254777070063,0.12560386473429952
008b20b1a9f3d4e35475fd50f574e8834530e620,0.3,0.040268456375838924,0.07100591715976332
1a56e830859b274cb33268e8a169a9dcfb35b8ef,0.2,0.08771929824561403,0.12195121951219512
9d7aa9f16127a5a4ef504b8bf1acff3eebeb9e2c,0.12903225806451613,0.04081632653061224,0.06201550387596899
e2ad106b9af692af7243687450f9aa2000cc2b65,0.5277777777777778,0.1919191919191919,0.28148148148148144
5a2f95702c04f6e4c4ed45c9ec19980004209fc9,0.0136986301369863,0.00909090909090909,0.01092896174863388
d05f3a2c139515ffd315dadfa420b8be3fc6f6b2,0.1875,0.10714285714285714,0.13636363636363635
e03d3ee4a1ef116db25acd9f8c0ffe2bce7b256e,0.32558139534883723,0.175,0.22764227642276424
501c87b817fad3e4c42d8b00177ad3e84fbb3564,0.07692307692307693,0.01020408163265306,0.018018018018018018
51c3c466239e3c9f3c319a481d0f81f07c9ea561,0.11538461538461539,0.03296703296703297,0.05128205128205128
3181cb3a32678cb1268857385218dec952f23b61,0.14285714285714285,0.10256410256410256,0.11940298507462686
7613449b1f9fcc36f2756628e80e0357138930c7,0.2054794520547945,0.1485148514851485,0.1724137931034483
df5704f774458841e3dd21c8d5ba5069870edff6,0.2857142857142857,0.18556701030927836,0.225
5e0979d37ac3fecaa87fa7ecbafb2ec91b74a6b8,0.14705882352941177,0.07692307692307693,0.10101010101010102
3d10997ccaa4af705dc9649f565b5c5efb6e16e5,0.19230769230769232,0.05,0.07936507936507936
261a2546310f3272cfccd878d171d1243ac2b2c8,0.1310344827586207,0.15966386554621848,0.14393939393939392
36b4a34bf0dddf129480d3fe1759a959cbe11118,0.30612244897959184,0.11450381679389313,0.16666666666666669
7de16897cbf1398c731f07850294d0092538af33,0.32142857142857145,0.2109375,0.25471698113207547
dad42c89fe4d85c614836236e450af6e8e79eb2d,0.275,0.125,0.171875
65ad759320849550bb8e0a6a6615c5d834f65002,0.1746031746031746,0.07482993197278912,0.10476190476190475
879e8cfb61b654aaff814b537fbe448fdc19c1e7,0.21153846153846154,0.11702127659574468,0.1506849315068493
665b2ccb4b6acdb325885c8c035df13607444558,0.11320754716981132,0.05172413793103448,0.07100591715976332
b335401d4c5db42440f1b39ce6bc89a5a9682a93,0.31690140845070425,0.27607361963190186,0.2950819672131148
6527821f1f1ed954e44ae7ed28542d21ecd3b4a1,0.07317073170731707,0.01948051948051948,0.030769230769230767
b1585b611a9007d7b86851b6a5c9d32a47040aa8,0.08333333333333333,0.04285714285714286,0.05660377358490566
95fc45f8578a5df00693c6b5b003393805cfa466,0.2972972972972973,0.11956521739130435,0.17054263565891473
d17e0fb00e2c65f189687addd8ce283042d30c22,0.13333333333333333,0.06451612903225806,0.08695652173913043
5e8d7cd252d5585603bf05e371e29f2c8672ffbf,0.6470588235294118,0.3333333333333333,0.44
01821eda2a8cd525b05b69163b67d95bba674453,0.2727272727272727,0.08,0.12371134020618556
3be4f31cd94e867338e4a27496818d31e9486d49,0.12,0.029556650246305417,0.047430830039525695
2d896bc51bc066ffe6148f13a43bd779ccebdb4b,0.32,0.13114754098360656,0.18604651162790697
f7e0de384a8e52cafaa3161f71a979d269fe12fe,0.19230769230769232,0.05555555555555555,0.08620689655172414
8ad87b83c0033077d7bfe8a13d5507126330dde0,0.21153846153846154,0.14102564102564102,0.16923076923076924
ad1fd9bc7aaa1652edc615d6bd42bed5066aff95,0.3442622950819672,0.21649484536082475,0.26582278481012656
6a6d685ac444a394f9f9374dc242ae2d8eeab7fc,0.10638297872340426,0.019011406844106463,0.03225806451612903
26c30be5fb9d4a97f4b0c96d1eee263e6542874e,0.2,0.1574074074074074,0.1761658031088083
e944dba22ff1ad03fce3783cddb879fe67251b7b,0.29508196721311475,0.225,0.25531914893617025
39f02f3b87a6b1be687baf36d00bd72683eaa155,0.34782608695652173,0.125,0.1839080459770115
d72244bc9d2bad75490f7fb9aed7c600f9dda305,0.2647058823529412,0.08490566037735849,0.1285714285714286
b70968a27f591dae290ad66543ba0deebc4a06e4,0.06779661016949153,0.0380952380952381,0.04878048780487805
250ad9a3cfd07783a6f11c9c595ecc5ee0a618a9,0.10416666666666667,0.038461538461538464,0.05617977528089889
4f8259a1e309eebecf63bd6c2687dc1d22db9491,0.38181818181818183,0.13043478260869565,0.19444444444444445
39816732fdc433c5d126feed54f8bb12867bb4e5,0.13953488372093023,0.043795620437956206,0.06666666666666667
2aa9841c190c1ef06f1d979141f2b0f4c6b3cdd7,0.125,0.06542056074766354,0.08588957055214723
2059c7857d0d456a01bca2936dce366b65dc9132,0.234375,0.07425742574257425,0.11278195488721802
3f034e41bd128350195c9dd75a74258f86b1fd06,0.25,0.078125,0.11904761904761904
8f7e0f27d79224f631238fd7847d01a274a44021,0.2236842105263158,0.20987654320987653,0.21656050955414013
542c0db856b6bdf87b97902318a2b82e7661e15e,0.8444444444444444,0.4318181818181818,0.5714285714285715
28c59d92da4d20f4421f29870850cf8ab0651de5,0.2786885245901639,0.21794871794871795,0.24460431654676257
61a21ed5c2480d08516ffa24ea78eaf8171ac360,0.23255813953488372,0.07751937984496124,0.11627906976744187
91429fc82cee09d6f249caaa94f65f80d6da70fe,0.3584905660377358,0.19387755102040816,0.2516556291390728
1695970eb33fa22c46048addc4185fd7dcc73283,0.0,0.0,0
187ebc0721f02efa4fda5587be0839cc13013a4e,0.45,0.2571428571428571,0.32727272727272727
1fdb50e2b3eb57ad573b7e82bcfb1203cecb5808,0.2641509433962264,0.13861386138613863,0.18181818181818182
a7508622f7e499c3ea0e38837059e942b868ff51,0.425,0.09392265193370165,0.15384615384615383
3a09fd31690eb1af44e81f9311d4e959daef1cb7,0.1388888888888889,0.10752688172043011,0.12121212121212122
ff1b1ff8a87d3bcb93694768ac7acaf632471493,0.17073170731707318,0.08045977011494253,0.109375
3dcd704a5081d123cd746b35f1460dd9315b9695,0.041666666666666664,0.015037593984962405,0.022099447513812154
d467b8bd70dc904ceaa43cd5804b29cf9cb205c6,0.1797752808988764,0.07239819004524888,0.1032258064516129
5c8bc799a5cc622c653d84b2bd475515f6216bda,0.96875,0.37349397590361444,0.5391304347826087
5ebe115cd4400ebaf0eb08eef84624bc48ac2212,0.5263157894736842,0.2112676056338028,0.3015075376884422
566bd1ce515078f08ad1bd91c2baec06c3ea4947,0.07058823529411765,0.05217391304347826,0.05999999999999999
17cb07b2898f491840134f2c76ce478e164964d6,0.34285714285714286,0.16666666666666666,0.22429906542056074
b71a16e0e5d95e530f59e7aeaeb5c18904b87d9b,0.30357142857142855,0.22077922077922077,0.2556390977443609
23276e51baad3d935ed5fd3c2c0e24d84ee3e046,0.5,0.16393442622950818,0.24691358024691357
86e44fa89bfb6ac0f8825d62859142c2c0a839db,0.06666666666666667,0.030612244897959183,0.04195804195804196
81c14ca3272f2fe03c7f7d6206e3f37afbc2e605,0.1232876712328767,0.06338028169014084,0.08372093023255814
7651f7267ea8065d82bb842242eaace962b3c481,0.2972972972972973,0.09090909090909091,0.13924050632911394
ca319b098ff3a0c39c11824578b080d9921ddfbf,0.1935483870967742,0.17647058823529413,0.18461538461538463
fe2e41bf162d8dea7e26337c2901393ca3157c33,0.32075471698113206,0.13076923076923078,0.18579234972677594
353782941658f1ef7042ae65e0cd1057287065eb,0.10655737704918032,0.11016949152542373,0.10833333333333332
b91750704d34daae8e84c6c8541aca934af2ad84,0.15384615384615385,0.1935483870967742,0.17142857142857143
0ea5941ee2883a8f549391cd0b713425ea3a5886,0.589041095890411,0.28859060402684567,0.3873873873873874
3d949acfd29875e1ec4059ba371b2bcc14e5a81e,0.25,0.26229508196721313,0.256
e0a5406bd964ee77d6af8079972138d3972179bb,0.15,0.06923076923076923,0.09473684210526316
1617019a01e35da3db1c38026a41c4cb431408b0,0.22,0.171875,0.1929824561403509
0e74c85c2961c0c1c22cf886e953a237f0e07f49,0.08602150537634409,0.07692307692307693,0.08121827411167513
58207c557f04431ba13cd2b0dd7036e6611ddda4,0.3225806451612903,0.1652892561983471,0.2185792349726776
334bd72cb79053e28bd1aa3a1e60f14f452e6f7f,0.3076923076923077,0.07407407407407407,0.11940298507462686
31e392657a7389e600ee11b54b5e86db2e716a19,0.12244897959183673,0.05660377358490566,0.07741935483870968
ff7322e2f21e93644de0a134b51d8959f28cacde,0.2923076923076923,0.13380281690140844,0.18357487922705312
defc7f6fec8efeafd0a16afe5f89eb3df77d7a09,0.35384615384615387,0.20535714285714285,0.2598870056497175
7447c4b76699b362889acda7ca184f1099401fc9,0.1262135922330097,0.09027777777777778,0.10526315789473684
93a56eb66611037c19d47c2cfb759c38d7abf95a,0.20754716981132076,0.05527638190954774,0.08730158730158731
475ed771e0c8382c1ce3025f1eb21afd484c3a72,0.16,0.031007751937984496,0.05194805194805195
2f24d14aeae1d227598080c50f94a5f16ab5adb0,0.13114754098360656,0.06015037593984962,0.08247422680412371
8e2df8305bde3aab6be00deac30cfb1b59e6d383,0.07317073170731707,0.01875,0.029850746268656716
95ce74f4affd98fa7f2b6de36c937b4d4f3ceb2f,0.38235294117647056,0.32098765432098764,0.348993288590604
82d9d60e0360159b6767e0921de88360a93da0f5,0.21568627450980393,0.07913669064748201,0.11578947368421053
7c6c23308ccf66884d47fa996e081ca8e2202f23,0.3125,0.11976047904191617,0.17316017316017318
16c8e69ac0c74c1fad5273dabfe6fcad9278b7f1,0.021739130434782608,0.008403361344537815,0.012121212121212121
c0ff7635ebabf8000197cdbd68f76e4a0b463be8,0.2777777777777778,0.05102040816326531,0.08620689655172414
a5a73ca91867f8e0398c0220599b60d1fdf96605,0.21739130434782608,0.06134969325153374,0.09569377990430622
69af3b9fc4ba1fa6bd272c82d17ec318da5ff97a,0.1111111111111111,0.04,0.058823529411764705
ef10c097df6304a779ba2b0fd6bf4950a6f330cf,0.2857142857142857,0.1,0.14814814814814817
8e6d42b11b5d8d69fea4b3310fa032b427da0117,0.35714285714285715,0.1773049645390071,0.2369668246445498
154ae9c99ce78e5f8c501962810f74103932db25,0.48863636363636365,0.35833333333333334,0.4134615384615385
8b59fa7715418c4bcc0d50e3caeb239129de453e,0.11764705882352941,0.05660377358490566,0.07643312101910828
f0bd9de49bd9e4ae617e8ceccdd2726afe542ce3,0.16363636363636364,0.055900621118012424,0.08333333333333333
031303bf0bb1b2272dc1b6e98fcfde5af6ad981a,0.25925925925925924,0.11764705882352941,0.16184971098265896
08731d50a58e6ce6896f739a3402098b430acaa6,0.10810810810810811,0.042105263157894736,0.060606060606060615
d7fac68d9824d62d7f18c4e199fe5e19dfd9971d,0.2549019607843137,0.15476190476190477,0.1925925925925926
fc027fabe8c840c9feac29ebe0620d624cd57f22,0.2676056338028169,0.19387755102040816,0.22485207100591714
77e856e265ff3d051b371586c52d3d31ede70c44,0.32727272727272727,0.16822429906542055,0.22222222222222218
9bed29ec688a49919991c09c5255a60b8772fd43,0.21818181818181817,0.14457831325301204,0.17391304347826086
800a11db7698feea5619392f19b5595b5372e640,0.07142857142857142,0.023255813953488372,0.03508771929824561
16c3fea26b874fd94cfbb9730733b030fa2326b4,0.4222222222222222,0.11377245508982035,0.17924528301886794
9e6e7146326e9001e2b5d56bcab40f7c8da93850,0.35051546391752575,0.2328767123287671,0.27983539094650206
02d9ae3f836987de3360ea6d5029707b4e563912,0.3387096774193548,0.11351351351351352,0.1700404858299595
ee328187df02d98bb236fa9f144c027e37dba9b3,0.16326530612244897,0.06557377049180328,0.09356725146198831
a36b8a0515892c37e83303dbbdb93fbfdf2535a3,0.2786885245901639,0.18085106382978725,0.21935483870967745
a1ab4abbc8d0964631a26884b874f186d8c0db16,0.20634920634920634,0.09090909090909091,0.12621359223300974
bb4019681e575f38978b27b51ccdc3ee07946e2c,0.06382978723404255,0.016216216216216217,0.02586206896551724
751d8494c6daa18b6ac493a07e713b95819dab6d,0.35,0.19626168224299065,0.25149700598802394
7c0d2467986e4e8cf55269e7d3b7e8cfa44b1abd,0.2926829268292683,0.17518248175182483,0.21917808219178084
b86cc56d738b4ead82fc0d4ff40fd0332cc670c2,0.2597402597402597,0.18181818181818182,0.21390374331550802
ce02bb0eabbde2c97e451d4c65aff8a64a722a3a,0.5263157894736842,0.08097165991902834,0.14035087719298245
a9604a215d8bfc7f4b3ed6abad2cf9edae066bb4,0.23943661971830985,0.2982456140350877,0.265625
3cc7708043cf663433be19d565f3420cba67278f,0.037037037037037035,0.02247191011235955,0.027972027972027972
221ddd32e148ca3c95b93d7c5070133d719c36cc,0.25,0.06521739130434782,0.10344827586206896
84947a18ea64d802e006d7ebe066cff5fdc75651,0.0,0.0,0
d5e3add9f887075a83c369474811874d0abe37dc,0.11904761904761904,0.052083333333333336,0.07246376811594202
3146c14e3a00d9d1d464110fba0dab55f01786e6,0.2727272727272727,0.0782608695652174,0.12162162162162164
f1800e637e0dbd90a58b2bcfa980fcbbbab1e0bb,0.11764705882352941,0.06818181818181818,0.08633093525179855
43714dad35c2ec64d16ef6bdd17853a2f5eb0744,0.07865168539325842,0.03954802259887006,0.05263157894736843
023255e81c3ee95d35ca9704ece8f930c29a7c9b,0.16666666666666666,0.06862745098039216,0.09722222222222224
3426965c88073dbe628a347a52f23e40fbe6a640,0.4,0.16417910447761194,0.23280423280423276
801c81c8a38935f243f12e8271b3cf7efa02dc08,0.15789473684210525,0.0703125,0.0972972972972973
24074d6b441fdef2af23ba92165d7f4103cc5034,0.23076923076923078,0.13392857142857142,0.1694915254237288
55d2cf0eefb725d3109c97e32766bd6c00c6b998,0.13043478260869565,0.07792207792207792,0.09756097560975609
21f0e99078680942ff19539244218ceaa4e39775,0.203125,0.09701492537313433,0.1313131313131313
c530d3bb5bfc4cbc475f7ccecfca99f6dddbf8dc,0.16129032258064516,0.07518796992481203,0.10256410256410256
7f745ebc34a5e81e152b04e3ef265dc73be32842,0.40540540540540543,0.3125,0.3529411764705882
58d6ca024235480a2e792963dc04d9ef45072718,0.10810810810810811,0.034782608695652174,0.052631578947368425
c44f680318072401b9db52b600f44b5ac9e1c935,0.18556701030927836,0.13138686131386862,0.15384615384615385
c3767d9b85b76b033fad587add62ab0a130a5508,0.140625,0.04477611940298507,0.06792452830188679
f64c9a18076dd1255583ed3a2aeefe81d4fb063a,0.06896551724137931,0.09090909090909091,0.0784313725490196
f06e8ed15cb6502762f8a8342dff15aa6e4333f2,0.3253012048192771,0.17088607594936708,0.22406639004149378
ffa0c5094595c9c9493ce9df92b802ba9b5e332d,0.05,0.018518518518518517,0.02702702702702703
31171fd8e19677f021b50a335e490e3fb4680371,0.36363636363636365,0.11009174311926606,0.16901408450704228
030c9357704d918326612c7cefb8fe549407bb28,0.10810810810810811,0.058823529411764705,0.07619047619047618
4b49a00e1f6324d5211081065bc2e9687055802d,0.18421052631578946,0.061946902654867256,0.09271523178807947
f5ae9f896afaf25de3b267870454f6ef05101c8e,0.0273972602739726,0.025974025974025976,0.02666666666666667
9c30e92840e19d7f495d59c05e6fbeb097fc27a5,0.22916666666666666,0.1746031746031746,0.19819819819819817
afb9cbf340f4faecd3c4e14b741be84b55212c96,0.10810810810810811,0.06451612903225806,0.08080808080808081
befdb823eeea8f1bbec04ab3e80532f5863f80b1,0.20833333333333334,0.07518796992481203,0.11049723756906076
cdbfcc50e77d522469ac8ed512117f6e8383fb88,0.12903225806451613,0.08791208791208792,0.1045751633986928
fd474cc5b186d2ea43c9052a82bcb7ff2ed0eea7,0.45454545454545453,0.16304347826086957,0.24000000000000002
84dd428a2d6da519e55755cc9755ee64fcacf4f3,0.2459016393442623,0.13274336283185842,0.1724137931034483
65369cdbe0cd1dcac00ee23d308c3f23a5a51427,0.24074074074074073,0.13402061855670103,0.17218543046357615
c7caf9181c2e94a79d9102da6e11cde48c880aa5,0.02040816326530612,0.007633587786259542,0.011111111111111112
d920647231d22448c3f4a4fb3b6d4091bec0d561,0.038461538461538464,0.01652892561983471,0.023121387283236993
ef43a135898799a9c1ba9330d64728568f9d2609,0.3137254901960784,0.11188811188811189,0.16494845360824742
919e6284ad7e39b29f4e3aa3bf4cbb7277fcd5d3,0.216,0.25961538461538464,0.23580786026200873
44d681105bcab063dfa0c80ce9cf96393677f9cc,0.05263157894736842,0.015503875968992248,0.02395209580838323
dec8335fcfad23699750be2aabc694b34c2effe9,0.2328767123287671,0.11724137931034483,0.15596330275229356
058227ed9ea147a7557bfeffb57c48c0061f521c,0.23404255319148937,0.11578947368421053,0.15492957746478872
2c331e5becaa7fbc27441de8ee18f48a88b2efc4,0.058823529411764705,0.018518518518518517,0.02816901408450704
7adaffbe0066e60ebfa947d01b698aecccb00116,0.37254901960784315,0.20430107526881722,0.2638888888888889
213cec41607137c8ba406ef837305f4975ebf534,0.38461538461538464,0.16393442622950818,0.22988505747126436
cf5ab680f6a466103c34ec49f39415b97cceb6f2,0.10344827586206896,0.04,0.057692307692307696
8275364d165bdfdec989a558185d1dbb09a43f67,0.22413793103448276,0.14942528735632185,0.1793103448275862
95a942ed60852ec257f145d8bafd0206295dab7b,0.27,0.23275862068965517,0.25
77a688cb95a09821435f133adb1c6e26ec3274a5,0.058823529411764705,0.015384615384615385,0.024390243902439025
844d8e14440f1f22cf348279b7c8805745704651,0.05263157894736842,0.03260869565217391,0.040268456375838924
16442d0512f941d1c6fa13d0926993a6be805560,0.058823529411764705,0.023622047244094488,0.033707865168539325
39841b299e72c7b926a03623a0cb55ffd985c7b9,0.0975609756097561,0.04040404040404041,0.05714285714285715
cd8d86b265927f9b1a77410e062cf22e1911758c,0.16666666666666666,0.05454545454545454,0.08219178082191782
93c1f2e19b66d2c7409aeb7aeb1b03e1f9f3c241,0.11428571428571428,0.0821917808219178,0.0956175298804781
34ad340fa41e205b95b37b00e8ccbc38afb3e68f,0.3055555555555556,0.125,0.1774193548387097
ecfbc6b28ce4ed0728827bba178c2ed51c24c21e,0.3157894736842105,0.13793103448275862,0.192
904cb0fc85601ffc1f9c9652be14c6c3577f45eb,0.061224489795918366,0.02158273381294964,0.031914893617021274
1424ca6c7412e862f43d3d6433f3560499bcf044,0.16923076923076924,0.11224489795918367,0.13496932515337423
f6da3e0720ff6b20425148f890947c6557848647,0.13559322033898305,0.09090909090909091,0.10884353741496598
2b7a8d9b2791219c5f69d14cf01e52a6ff023560,0.11956521739130435,0.09734513274336283,0.1073170731707317
4ffbfa0fb5387b91e5cc5f546b969ed7c69c27f9,0.20408163265306123,0.10101010101010101,0.13513513513513514
d8aee1ae4b1130afbf0572a49afc2f5366b181c9,0.0625,0.019230769230769232,0.029411764705882353
3f450f3cb034319e8e398e1b9d64399565a7b60a,0.23636363636363636,0.12149532710280374,0.16049382716049382
ce38eca8af0d5fcad659169a79bce51b53e1244a,0.07692307692307693,0.037037037037037035,0.05
08b9063e2b4aa2f87b1bf9ede30f88a3756cf7cd,0.5428571428571428,0.2289156626506024,0.3220338983050847
f3d8ddbd883ac9c727d409a8d848348a22134fc2,0.07058823529411765,0.0625,0.06629834254143646
fb94b257f0fa827906f395597b7c954dec108c76,0.1016949152542373,0.09375,0.0975609756097561
1b3fa5dba8bacf0471d75c777fd9f579d3764ca7,0.18421052631578946,0.10606060606060606,0.13461538461538464
e2706dce6cf26bc61b082438188fdb6e130d9e40,0.21666666666666667,0.11403508771929824,0.14942528735632182
040ce133116f80d53a2a6333bf81fe07556ab93b,0.05555555555555555,0.010101010101010102,0.017094017094017096
97ed0c07989161f4fe928058d7e9c66705f8e5af,0.15254237288135594,0.10227272727272728,0.12244897959183675
945232dd73ec679cf682827af3add6c11527cbcf,0.017857142857142856,0.008849557522123894,0.011834319526627219
74a5c66f12a1c74ee58103e1a53ae7dcbf9599f8,0.03773584905660377,0.014925373134328358,0.0213903743315508
3b689b27586351b8004c366f6b7494b56e195abe,0.25,0.08227848101265822,0.1238095238095238
555a012d93e295242f3847013e27986cff01c72e,0.20689655172413793,0.20454545454545456,0.2057142857142857
35a4c8adb50637441f6d28d1acb95460d75f9b14,0.0392156862745098,0.018518518518518517,0.025157232704402517
13dc5143ca8906b56973cfd58b19d1c61762e071,0.08333333333333333,0.05,0.0625
5555e330d6ab0875e848737df8c4c674211db841,0.12,0.03125,0.049586776859504134
a9234eebb285fc352b14de7628115b231b8bb484,0.1836734693877551,0.07964601769911504,0.11111111111111112
20b57f9c6495ac96f5da064133f57ce6cf390751,0.19298245614035087,0.125,0.15172413793103448
d11ecbcc828403caa6d356def04c77b373de4459,0.2692307692307692,0.208955223880597,0.23529411764705882
d89de9c2a76f2665560becfe5d761a4fc62b9926,0.06382978723404255,0.027522935779816515,0.038461538461538464
b3f13ca2c16781cfed0b69f15a7952d5708391b9,0.14,0.03271028037383177,0.053030303030303025
fc1813a2c4ac4a320c1874e5974a09cea9c9a381,0.0,0.0,0
f939eeae282ebee55526b159e900c067d660ea61,0.2717391304347826,0.3333333333333333,0.29940119760479034
87eda3b4401790d9d1476f7c9c12660dc6c8adf3,0.12903225806451613,0.14035087719298245,0.13445378151260504
0479c5c7379f33474ad4ee2420074da2cd11decd,0.3958333333333333,0.19387755102040816,0.2602739726027397
